,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
47,2021-10-19 09:12:00,watch,UCqVBPiM+1,0,95,95,1.3611112,71.71,3.28,9,2021-10-19,1
48,2021-10-19 09:13:00,watch,UCqVBPiM+1,0,10,10,0.9444444,6.89,0.37,9,2021-10-19,1
49,2021-10-19 09:15:00,phone,ROQme73op8,0,7,7,0.97222215,4.97,0.26,9,2021-10-19,1
50,2021-10-19 09:19:00,phone,ROQme73op8,0,59,80,1.5277778,58.52,2.63,9,2021-10-19,1
51,2021-10-19 09:19:00,watch,UCqVBPiM+1,0,86,86,1.4444444,66.56,2.87,9,2021-10-19,1
52,2021-10-19 09:20:00,phone,ROQme73op8,0,68,77,1.3611112,57.28,2.76,9,2021-10-19,1
53,2021-10-19 09:20:00,watch,UCqVBPiM+1,0,86,86,1.4166666,65.81,2.98,9,2021-10-19,1
54,2021-10-19 09:21:00,phone,ROQme73op8,0,7,7,1.1388888,5.2,0.25,9,2021-10-19,1
55,2021-10-19 09:21:00,watch,UCqVBPiM+1,0,24,24,1.5277778,18.83,0.84,9,2021-10-19,1
56,2021-10-19 09:38:00,phone,ROQme73op8,0,63,102,1.25,65.78,4.95,9,2021-10-19,1
57,2021-10-19 09:38:00,watch,UCqVBPiM+1,0,43,43,1.25,31.65,1.5,9,2021-10-19,1
58,2021-10-19 09:39:00,phone,ROQme73op8,0,80,100,1.2777778,72.04,4.38,9,2021-10-19,1
59,2021-10-19 09:39:00,watch,UCqVBPiM+1,0,103,103,1.3055556,77.46,4.81,9,2021-10-19,1
60,2021-10-19 09:40:00,phone,ROQme73op8,0,7,16,0.8888889,10.17,0.92,9,2021-10-19,1
61,2021-10-19 09:40:00,watch,UCqVBPiM+1,0,20,20,0.9166667,13.73,1.1,9,2021-10-19,1
62,2021-10-19 09:41:00,phone,ROQme73op8,0,85,85,1.3333334,64.35,3.26,9,2021-10-19,1
63,2021-10-19 09:41:00,watch,UCqVBPiM+1,0,87,87,1.3333334,65.65,2.94,9,2021-10-19,1
64,2021-10-19 09:42:00,phone,ROQme73op8,0,66,66,1.2901227,49.589993,2.6099997,9,2021-10-19,1
65,2021-10-19 09:42:00,watch,UCqVBPiM+1,0,81,81,1.3611112,60.98,2.82,9,2021-10-19,1
66,2021-10-19 09:43:00,phone,ROQme73op8,0,107,107,1.3543327,81.25996,4.2799973,9,2021-10-19,1
67,2021-10-19 09:43:00,watch,UCqVBPiM+1,0,110,110,1.3973333,83.84,3.68,9,2021-10-19,1
68,2021-10-19 09:44:00,phone,ROQme73op8,0,110,110,1.396832,83.80992,4.329997,9,2021-10-19,1
69,2021-10-19 09:44:00,watch,UCqVBPiM+1,0,105,105,1.3888888,80.13,3.97,9,2021-10-19,1
70,2021-10-19 09:45:00,phone,ROQme73op8,0,103,110,1.399999,83.99995,3.999997,9,2021-10-19,1
71,2021-10-19 09:45:00,watch,UCqVBPiM+1,0,109,109,1.3888888,83.23,3.85,9,2021-10-19,1
