,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
4695,2021-11-01 19:38:00,phone,75hpJIeXeQ,0,102,102,1.3086667,78.520004,5.100003,19,2021-11-01,0
4696,2021-11-01 19:38:00,watch,qfKMHBW3i9,0,97,97,1.3055556,72.62,4.75,19,2021-11-01,0
4697,2021-11-01 19:39:00,phone,75hpJIeXeQ,0,30,30,1.1356789,22.479998,1.4999996,19,2021-11-01,0
4698,2021-11-01 19:39:00,watch,qfKMHBW3i9,0,29,29,1.1388888,20.99,2.66,19,2021-11-01,0
4699,2021-11-01 19:46:00,phone,75hpJIeXeQ,0,9,9,1.1038688,6.6800003,0.45000002,19,2021-11-01,0
4700,2021-11-01 19:46:00,watch,qfKMHBW3i9,0,11,11,1.2777778,8.15,0.36,19,2021-11-01,0
4701,2021-11-01 19:47:00,phone,75hpJIeXeQ,0,11,11,1.4253678,8.63,0.55,19,2021-11-01,0
4702,2021-11-01 20:22:00,phone,75hpJIeXeQ,0,24,24,1.3844513,18.720001,1.1899999,20,2021-11-01,0
4703,2021-11-01 20:23:00,phone,75hpJIeXeQ,0,98,98,1.2333326,73.99996,4.9000006,20,2021-11-01,0
4704,2021-11-01 20:23:00,watch,qfKMHBW3i9,0,106,106,1.2916666,77.5,4.87,20,2021-11-01,0
4705,2021-11-01 20:24:00,phone,75hpJIeXeQ,0,104,104,1.3331656,79.989944,5.2000017,20,2021-11-01,0
4706,2021-11-01 20:24:00,watch,qfKMHBW3i9,0,105,105,1.3003334,78.02,3.5,20,2021-11-01,0
4707,2021-11-01 20:25:00,phone,75hpJIeXeQ,0,39,39,1.3004216,30.030012,1.9499992,20,2021-11-01,0
4708,2021-11-01 20:25:00,watch,qfKMHBW3i9,0,39,39,1.2777778,28.89,1.19,20,2021-11-01,0
4709,2021-11-01 20:26:00,phone,75hpJIeXeQ,0,33,33,1.2682462,25.28001,1.6399995,20,2021-11-01,0
4710,2021-11-01 20:26:00,watch,qfKMHBW3i9,0,35,35,1.3333334,26.46,1.29,20,2021-11-01,0
4711,2021-11-01 20:27:00,phone,75hpJIeXeQ,0,40,40,0.9898074,29.239998,2.0199997,20,2021-11-01,0
4712,2021-11-01 20:27:00,watch,qfKMHBW3i9,0,39,39,1.0277778,27.48,1.49,20,2021-11-01,0
4713,2021-11-01 20:30:00,phone,75hpJIeXeQ,0,17,17,1.0538155,12.57,0.8500001,20,2021-11-01,0
4714,2021-11-01 20:30:00,watch,qfKMHBW3i9,0,10,10,1.0277778,7.12,0.36,20,2021-11-01,0
4715,2021-11-01 20:33:00,phone,75hpJIeXeQ,0,8,8,1.1145203,5.98,0.40000004,20,2021-11-01,0
4716,2021-11-01 20:34:00,phone,75hpJIeXeQ,0,10,10,0.9166668,7.210001,0.51000005,20,2021-11-01,0
4717,2021-11-01 20:35:00,phone,75hpJIeXeQ,0,1,1,0.9166667,0.72,0.05,20,2021-11-01,0
4718,2021-11-01 20:36:00,phone,75hpJIeXeQ,0,6,6,0.9166667,4.33,0.31,20,2021-11-01,0
4719,2021-11-01 20:54:00,phone,75hpJIeXeQ,0,56,56,1.3888888,43.5,2.79,20,2021-11-01,0
4720,2021-11-01 20:54:00,watch,qfKMHBW3i9,0,57,57,1.3328428,42.780003,1.88,20,2021-11-01,0
4721,2021-11-01 20:55:00,phone,75hpJIeXeQ,11,104,115,1.5835006,95.01003,6.4200087,20,2021-11-01,0
4722,2021-11-01 20:55:00,watch,qfKMHBW3i9,14,98,112,1.5555556,86.6,4.52,20,2021-11-01,0
4723,2021-11-01 20:56:00,phone,75hpJIeXeQ,0,93,93,1.1593336,69.56002,4.6499996,20,2021-11-01,0
4724,2021-11-01 20:56:00,watch,qfKMHBW3i9,0,94,94,1.1388888,68.26,3.75,20,2021-11-01,0
4725,2021-11-01 20:57:00,phone,75hpJIeXeQ,0,86,86,1.0593343,63.56006,4.2999983,20,2021-11-01,0
4726,2021-11-01 20:57:00,watch,qfKMHBW3i9,0,87,87,1.0555556,62.53,3.48,20,2021-11-01,0
4727,2021-11-01 21:07:00,phone,75hpJIeXeQ,0,19,19,1.2222222,14.38,0.94,21,2021-11-01,0
4728,2021-11-01 21:12:00,phone,75hpJIeXeQ,0,90,90,1.1801893,67.82996,4.499999,21,2021-11-01,0
4729,2021-11-01 21:12:00,watch,qfKMHBW3i9,0,88,88,1.1944444,63.98,3.65,21,2021-11-01,0
4730,2021-11-01 21:13:00,phone,75hpJIeXeQ,0,97,97,1.2121667,72.729996,4.8500004,21,2021-11-01,0
4731,2021-11-01 21:13:00,watch,qfKMHBW3i9,0,97,97,1.1694999,70.17,3.82,21,2021-11-01,0
4732,2021-11-01 21:14:00,phone,75hpJIeXeQ,0,97,97,1.2154994,72.92996,4.8500004,21,2021-11-01,0
4733,2021-11-01 21:14:00,watch,qfKMHBW3i9,0,97,97,1.1708333,70.25,3.7,21,2021-11-01,0
4734,2021-11-01 21:15:00,phone,75hpJIeXeQ,0,91,91,1.1236681,67.42008,4.549999,21,2021-11-01,0
4735,2021-11-01 21:15:00,watch,qfKMHBW3i9,0,90,90,1.0671667,64.03,5.9799995,21,2021-11-01,0
4736,2021-11-01 21:16:00,phone,75hpJIeXeQ,0,84,84,1.0295002,61.770016,4.1999984,21,2021-11-01,0
4737,2021-11-01 21:16:00,watch,qfKMHBW3i9,0,77,77,1.0277778,54.53,4.68,21,2021-11-01,0
4738,2021-11-01 21:17:00,phone,75hpJIeXeQ,0,78,78,0.9366671,56.200024,3.8999975,21,2021-11-01,0
